usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
1.179290342498162,1.1450100189140549,1.5521241605810818,0.0,1.4137458400367882,-1.549748223424746,0.0
1.1583107660000198,1.1286166722973614,1.4851659443824998,0.0,1.4137458400367882,-1.417985195097386,0.0
1.1458142049758817,1.1188431296378543,1.5220824910124522,0.0,1.4137458400367882,-1.615699762831453,0.0
1.1358569478232534,1.111050784239923,1.4789180364839674,0.0,1.4137458400367882,-1.5120826035512438,0.0
1.2581139815265898,1.206445325063097,1.7461888859667962,0.0,1.4137458400367882,-1.8421748185062174,0.0
1.330590188337499,1.2627306037702468,1.797057260303362,0.0,1.4137458400367882,-1.615699762831453,0.0
1.379099736204272,1.3003040276594855,1.81690126331179,0.0,1.4137458400367882,-1.4367970668073249,0.0
1.3917753469785974,1.3101096584213052,1.7819886576035058,0.0,1.4137458400367882,-1.2676269613883078,0.0
1.3891234044670064,1.3080585746795736,1.7409995581030615,0.0,1.4137458400367882,-1.1643964138845624,0.0
0.7576673710078453,0.8112805465504183,0.5695911520208764,0.0,-0.6276920297947559,-0.36124438460086783,0.0
0.38530460696682356,0.5055954595302066,-0.5849198959735786,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3398992382403033,0.4672821387708352,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5098590086985247,0.6093929544587687,0.07387779246280725,0.0,-0.6276920297947559,0.09328471457670796,0.0
1.3703099934556784,1.2935014833853946,2.0770546024064647,0.0,1.4137458400367882,-2.5344437690558257,0.0
1.3983670691030605,1.3152069360761585,2.060576041197935,0.0,1.4137458400367882,-2.2493261164033975,0.0
1.420381911997014,1.3322211173767933,1.9926640554944108,0.0,1.4137458400367882,-1.8327273458792441,0.0
1.4178230945231782,1.3302442811468558,2.0522639172521746,0.0,1.4137458400367882,-2.0881463508267526,0.0
1.4049050245430412,1.3202613248958885,2.009951400262583,0.0,1.4137458400367882,-1.9934649620185345,0.0
1.5339337776942608,1.4197601047259407,2.0312664954955713,0.0,1.4137458400367882,-1.3615723853084494,0.0
1.482424695461999,1.3800948366431605,2.0522639172521746,0.0,1.4137458400367882,-1.7005633343730857,0.0
1.546037010842792,1.4290703527167556,2.0647137855000537,0.0,1.4137458400367882,-1.4085806850563132,0.0
1.5103074683006743,1.401575044851561,1.9663286920555727,0.0,1.4137458400367882,-1.277017237268576,0.0
1.3837930513704668,1.30393527703366,1.9618912051676909,0.0,1.4137458400367882,-1.9367023319988639,0.0
1.4430509484987366,1.3497258609360199,1.9440001593932896,0.0,1.4137458400367882,-1.5309135079117984,0.0
1.194672349800759,1.1570179592342482,1.5698464184325684,0.0,1.4137458400367882,-1.5309135079117984,0.0
1.1861632582877826,1.1503765365015335,1.5098841384291515,0.0,1.4137458400367882,-1.3709721458368342,0.0
1.415256082263623,1.3282609180004823,1.9618912051676909,0.0,1.4137458400367882,-1.747743223359358,0.0
1.4486194309768903,1.3540234906379074,2.0811443031655124,0.0,1.4137458400367882,-2.002928767287533,0.0
1.422295678667291,1.333699487033347,2.0647137855000537,0.0,1.4137458400367882,-2.1070941935130074,0.0
1.340529805963868,1.2704356548395002,1.9484942650290575,0.0,1.4137458400367882,-2.1544806852095664,0.0
1.0802304180976443,1.0674376349513082,1.5873485183146705,0.0,1.4137458400367882,-2.3062798079191804,0.0
1.0753339527001602,1.0635918435364302,1.5341761354152421,0.0,1.4137458400367882,-2.097619789938275,0.0
-0.2305819982877114,-0.04727695538681817,0.3363977070112467,0.0,-0.6276920297947559,-1.9685648090821946,0.0
-0.4284524204699744,-0.2493993835124408,0.307934094040515,0.0,-0.6276920297947559,-1.8396885485115078,0.0
-0.3667643831461903,-0.18439433969872332,0.2641305372455909,0.0,-0.6276920297947559,-1.7109905139132027,0.0
-0.30948652967416723,-0.12574187926126645,0.23415279095104496,0.0,-0.6276920297947559,-1.5824702130223984,0.0
-0.4032046987587907,-0.22254751367835326,0.23415279095104496,0.0,-0.6276920297947559,-1.454127155610692,0.0
-0.4678808062455653,-0.2920713230766618,0.21892128128191296,0.0,-0.6276920297947559,-1.3259608534752472,0.0
-0.4611732449861421,-0.28474549365866875,0.20352330373024455,0.0,-0.6276920297947559,-1.1979708204274702,0.0
-0.4678808062455653,-0.2920713230766618,0.20352330373024455,0.0,-0.6276920297947559,-1.0701565722820172,0.0
-0.4611732449861421,-0.28474549365866875,0.20352330373024455,0.0,-0.6276920297947559,-0.9425176268457184,0.0
-0.47464497206650075,-0.2994875971166878,0.20352330373024455,0.0,-0.6276920297947559,-0.8150535039069974,0.0
-0.4814667059481469,-0.30699657698154453,0.15629315200213784,0.0,-0.6276920297947559,-0.6877637252243826,0.0
-0.49528685680837187,-0.3223021327657873,0.12390319857426477,0.0,-0.6276920297947559,-0.5606478145163404,0.0
-0.5530811722138306,-0.38775026018229863,0.03951265166221024,0.0,-0.6276920297947559,-0.43370529745036424,0.0
-0.5836200617832884,-0.4233583461579089,-0.05025661798554795,0.0,-0.6276920297947559,-0.3069357016323954,0.0
-0.6317274310370847,-0.48107091112921646,-0.10699855162186389,0.0,-0.6276920297947559,-0.180338556596077,0.0
-0.6484269703299095,-0.5016100252423105,-0.20696251786540426,0.0,-0.6276920297947559,-0.05391339379250499,0.0
-0.6484269703299095,-0.5016100252423105,-0.1461372051108318,0.0,-0.6276920297947559,0.07234025342010388,0.0
-0.6569090483489929,-0.5121490774447709,-0.16612195043216912,0.0,-0.6276920297947559,0.19842284978707467,0.0
0.26791702573064613,0.40595426052629663,-0.2705327407424399,0.0,-0.6276920297947559,0.32433485816727564,0.0
0.2917665207616275,0.42635771281242413,-0.2705327407424399,0.0,-0.6276920297947559,0.3335649428792341,0.0
0.2917665207616275,0.42635771281242413,-0.2705327407424399,0.0,-0.6276920297947559,0.3335649428792341,0.0
0.2917665207616275,0.42635771281242413,-0.2705327407424399,0.0,-0.6276920297947559,0.3335649428792341,0.0
0.28389527361644146,0.41963327057243144,-0.29237660345103084,0.0,-0.6276920297947559,0.35202236638926254,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2321644934452859,0.37520251745829436,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2706022841648669,0.40825583639645724,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.19474248892496498,0.34279118233288725,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.1976839560533794,0.34534740136997144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.19474248892496498,0.34279118233288725,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.1976839560533794,0.34534740136997144,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.9478358228105661,0.9630302093475438,-0.5317475130741501,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1467133064643895,1.1195465378766034,-0.48050910566330796,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1458142049758817,1.1188431296378543,-0.4555721551652878,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1458142049758817,1.1188431296378543,-0.48050910566330796,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1403983134727824,1.1146052950090026,-0.5058953946828236,0.0,1.4137458400367882,0.49033648008206543,0.0
0.5217047744357879,0.6191740753112299,-0.5849198959735786,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5177756053278653,0.6159313653195171,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5098590086985247,0.6093929544587687,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.47464497206650075,-0.2994875971166878,-0.43106891281974813,0.0,-0.6276920297947559,-0.1383404959206742,0.0
1.0034440306109607,1.0069935353626436,0.8598939443274907,0.0,1.4137458400367882,-0.36124438460086783,0.0
0.5295057984734081,0.6256074494351153,-0.24902238517760203,0.0,-0.6276920297947559,0.3981499158006489,0.0
0.39224446757375325,0.5114276467717673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.40140512605916523,0.519116847016967,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5138270806290052,0.6126710557301447,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.38993785046265445,0.5094898690680213,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.15548742975680926,0.30853085751119524,-0.558082876512988,0.0,-0.6276920297947559,0.4811219319253786,0.0
0.38993785046265445,0.5094898690680213,-0.4069845498952238,0.0,-0.6276920297947559,0.4442546128209904,0.0
0.44570086497320677,0.5561523375368127,-0.0689178301684931,0.0,-0.6276920297947559,0.21350237698610605,0.0
1.4847856659258656,1.3819144838270643,1.8364696462435908,0.0,1.4137458400367882,-1.0331774772034086,0.0
1.5108781688537696,1.4020144820088698,1.5521241605810818,0.0,1.4137458400367882,-0.3798438308569106,0.0
1.194672349800759,1.1570179592342482,1.4600063307592108,0.0,1.4137458400367882,-1.173776278734754,0.0
1.179290342498162,1.1450100189140549,1.42140389075805,0.0,1.4137458400367882,-1.126886405705598,0.0
1.2105949109794574,1.169437880184984,1.558056383754519,0.0,1.4137458400367882,-1.4085806850563132,0.0
1.3904504724737203,1.309084991960059,1.9795579058937451,0.0,1.4137458400367882,-1.9650793192692506,0.0
1.396395238113662,1.3136822891479227,2.0227791148753873,0.0,1.4137458400367882,-2.097619789938275,0.0
1.4254751707099893,1.3361553799358727,2.0312664954955713,0.0,1.4137458400367882,-1.9556193620532376,0.0
1.4029492312352534,1.3187494686433625,2.018516173885737,0.0,1.4137458400367882,-2.040793615346103,0.0
1.5355950195178396,1.421038212798,1.9258789974011539,0.0,1.4137458400367882,-1.0612802492823634,0.0
1.5405581864153077,1.4248563012909097,2.0227791148753873,0.0,1.4137458400367882,-1.3051937512948868,0.0
1.48183336463993,1.3796390622910588,2.060576041197935,0.0,1.4137458400367882,-1.7288683974083743,0.0
1.557960202731547,1.4382385032609395,2.0397030531726745,0.0,1.4137458400367882,-1.277017237268576,0.0
1.556344719027909,1.4369965099158486,2.0852221668580544,0.0,1.4137458400367882,-1.4273906556170257,0.0
1.4999647584390254,1.393609705154281,2.1293165484908796,0.0,1.4137458400367882,-1.8799743027919729,0.0
1.5091648467344643,1.4006952049765815,2.1054363001516028,0.0,1.4137458400367882,-1.7383053318617363,0.0
0.6648993467786857,0.7363285599813189,0.4051382143041912,0.0,-0.6276920297947559,-0.23115224095472572,0.0
0.4059464917086947,0.5229248506865842,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3021427031095717,0.4352081206720591,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
1.130373125569407,1.106757420635225,0.7592153440730888,0.0,1.4137458400367882,0.000703798632312903,0.0
1.4620706052580337,1.3644011593931635,2.0522639172521746,0.0,1.4137458400367882,-1.8138352773952953,0.0
1.533379264429004,1.4193334636801282,2.0270291962950076,0.0,1.4137458400367882,-1.3521735741069858,0.0
1.553103950895031,1.4345047929637054,1.9394916725949825,0.0,1.4137458400367882,-1.0331774772034086,0.0
1.4486194309768903,1.3540234906379074,1.9213120536220611,0.0,1.4137458400367882,-1.4273906556170257,0.0
1.3579782287916,1.2839535647567981,1.884233573663707,0.0,1.4137458400367882,-1.7855043636753722,0.0
1.4596416673600654,1.3625275966509904,1.9167302579671444,0.0,1.4137458400367882,-1.3615723853084494,0.0
1.2399231420628631,1.1922885807053945,1.5639637338017853,0.0,1.4137458400367882,-1.2864084607522237,0.0
1.1574245869236166,1.1279238111279855,1.3546188326647937,0.0,1.4137458400367882,-1.023811772064731,0.0
1.1600801903233358,1.1300000017912393,1.42140389075805,0.0,1.4137458400367882,-1.2019215470672902,0.0
1.147611400556061,1.12024912341547,1.4663384803942754,0.0,1.4137458400367882,-1.4085806850563132,0.0
1.156537427017931,1.1272301498877983,1.4279115278346082,0.0,1.4137458400367882,-1.2394618174561969,0.0
1.1600801903233358,1.1300000017912393,1.4726422981688927,0.0,1.4137458400367882,-1.3709721458368342,0.0
1.173227815216825,1.1402746633446006,1.5159965164423215,0.0,1.4137458400367882,-1.455612741968932,0.0
1.3362850534508919,1.2671455841746762,1.821818898050306,0.0,1.4137458400367882,-1.6722668777524514,0.0
1.3531308341039034,1.2801991114899072,1.8795293925915655,0.0,1.4137458400367882,-1.794947043307337,0.0
1.1835928160220057,1.1483697064593916,1.4343892446350415,0.0,1.4137458400367882,-1.1456395199316978,0.0
1.0957010820499715,1.0795812816893942,1.3884070448279193,0.0,1.4137458400367882,-1.399177125301715,0.0
0.7001731896503014,0.7649082901739469,0.8982337501733179,0.0,-0.6276920297947559,-1.5874290940811446,0.0
-0.9526064564976366,-0.9446935047756316,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8272874368571844,-0.7425710766500091,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7282048072971731,-0.6038636687330933,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9283152371588617,-0.9025210647244465,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9526064564976366,-0.9446935047756316,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7189382428998727,-0.5916038438785166,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8595689361264203,-0.7913040486929576,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
